0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.12090790715577418,0.07852282837846376,0.06601491784048685,0.0894127646596573,0.10154826143366805,0.09370818113035051,0.0945836103209395,0.05583652462722931,0.08857507018043173,0.11585003352144445,0.05469682358110635,0.09375941335338729,0.0824332062447081,0.0632967057221879,0.03829887287070351,0.07638180086314175,0.08135976188748886,0.10697269483266006,0.06712240096627314,0.03201339570681435,0.0770980949657313,0.05202951418630364,0.06057951594482711,0.07955280438724574,0.09693002669188068,0.13011591678322185,0.027211412526678323,0.11090713621763833,0.08217027418005854,0.08353149591565087,0.08548013906876047,0.053050315837065355,0.0508803790921171,0.09485368004441254,0.1489087645710724,0.08576095945677593,0.05709194014666713,0.04285575026345648,0.041334191323232385,0.05658134067907026,0.041108124525383094,0.05089611023535338,0.05928060141264757,0.06391700132951761,0.11974469316074857,0.04776639598146263,0.0691165796141164,0.1376762211466429,0.10084107927988724,0.09047976246044676,0.03911156610465935,0.0800149029194472,0.09160176974298465,0.05438578549488672,0.04998549370053984,0.09101634576934832,0.07119424026038448,0.09294728687479818,0.07540037231841823,0.09388607507583177,0.06235302757740994,0.07618889361242061,0.05893239998817442,0.08299076474068379,0.09306368108161199,0.10399993344002494,0.06120424829920128,0.09754008580913005,0.05039547764252696,0.062114698221336084,0.10949690769586702,0.09458607702671423,0.07932914209300783,0.1105416839071341,0.09924812375851613,0.10434008527986663,0.0749180462805957,0.08295118500860318,0.09724887944872648,0.06573942643740492,0.08512493279059086,0.09852009071773729,0.0660510515374432,0.14104442110400214,0.10492993215836266,0.12005992983562723,0.07380624343394634,0.08687903835266167,0.0511197608888954,0.05492702402318953,0.05725778140582238,0.09482192633710924,0.07170765719283517,0.12506828340570889,0.05071907909053658,0.055003790584304345,0.047542585308228566,0.04984309475989077,0.07656668827940163,0.04610582250867997
0.07054938903714116,0.12091291495039473,0.04522536846195059,0.056916671336537904,0.09288734827122143,0.034822253208626766,0.09040149708833178,0.09872176722673369,0.20660881665555292,0.09558025004611759,0.08419937769492064,0.08818703755648725,0.11070184088723627,0.033658270095785425,0.04559171716744696,0.04354947976183574,0.08341022065479113,0.13069550390882467,0.14848970048841265,0.028361792507968477,0.10112971313420664,0.0880660536116348,0.03968973161597565,0.133072649979269,0.09327875008843747,0.07501234462716305,0.1239278266932669,0.10333557364668897,0.11362442025715487,0.09950970500068036,0.0615666682446819,0.10977864120155564,0.09481432156992751,0.10473356054925038,0.1042316270430261,0.1614577565576582,0.11098622344964124,0.07875646584012033,0.06687994059594105,0.09657506035797969,0.07423116779955612,0.0838136637247729,0.1746588009730953,0.06310497455698305,0.10619535939981536,0.1052717195071422,0.046877171034115504,0.11670736036069915,0.13474128727276763,0.09792037634522338,0.02984002315998076,0.09000522581964923,0.17594735328871164,0.08417252676459756,0.12423164250213381,0.15877044510484645,0.10485895845974447,0.060359848557965945,0.0780663930910063,0.09733516384106047,0.16521166812670096,0.08176014016854924,0.10393975591659536,0.10843836123364717,0.11492717968255621,0.08207775948998416,0.0583080102503299,0.07752943377547813,0.09628923514718132,0.13092694129696136,0.10104962085153657,0.10999737477104969,0.1278871064463272,0.09321560525008632,0.0831356006306067,0.15210377871813857,0.09655376272899747,0.14129856998577905,0.17943512105677717,0.08043660142497974,0.0797684727342297,0.13027671183408232,0.05789492990910607,0.09751241504568872,0.1411738253642964,0.09513035734516233,0.053282814740350015,0.14396723547645812,0.07675080861016231,0.07248229571849266,0.09664194798824073,0.16273234025470681,0.16459255993391006,0.03989399558982919,0.12732750110302926,0.1178044967961795,0.08824289255264225,0.027949500401961213,0.09024154589950903,0.07231404194551215
0.0075722407288532755,0.004265850130714865,0.012821180915206468,0.009407626343107595,0.028673650405001326,0.03321024938795016,0.01135039908914691,0.018499372458868214,0.006142475563073,0.02565898238933701,0.024427655726638298,0.05839959361305184,0.032488249728543375,0.02921311511161422,0.03670581729213395,0.011271600116232218,0.01938798392376543,0.026819379817919327,0.005059762920204771,0.017939401654580668,0.003873444596482891,0.028440277072861862,0.009499613437801585,0.009450159801631046,0.058491193364062444,0.002078259805534559,0.013475845528942435,0.005867608146376124,0.007409251051666977,0.021954771216199473,0.03576628775535007,0.014845815097292245,0.018887476153080236,0.014222608437140748,0.0329100993792526,0.010343786590844877,0.00870453431545073,0.004651630052597467,0.018397494676755742,0.015305236435891444,0.006465900737486012,0.01196503257992337,0.011412545083266381,0.0020126629508347847,0.005515345323510001,0.024297201552924984,0.008052452883488364,0.012099953789335713,0.04652263815956422,0.044903950638788055,0.0057470758346510895,0.01605075676723606,0.01670761736865682,0.005800773357831209,0.007162260181962135,0.007970312154283272,0.002699002781441051,0.009467502351402339,0.0044439126940418235,0.009963966375930661,0.010528231260407955,0.021044989277400488,0.033017126351594886,0.007701078166148489,0.012593552954989836,0.009805242254536873,0.018421548942724825,0.019117452250624018,0.009141534423548222,0.015410472102598594,0.007083899742506931,0.014252351530620258,0.019818284545422456,0.03209237356796431,0.01625661292509404,0.03975903422603752,0.029714338995423285,0.015768206338781898,0.008131966060435286,0.027439893731027804,0.006844002288151881,0.021882527382313114,0.013355992467031041,0.01871561305724656,0.034448099082888164,0.025599577697751112,0.01080357158197817,0.01166511852106198,0.023698233151863226,0.015863510033383293,0.024982331001406725,0.05321496898216619,0.014688040818278469,0.025717864215231277,0.014426287845113617,0.01472407762262223,0.012927027018557895,0.008156316936441154,0.012965751937258716,0.019635067502657564
0.07697379917885819,0.05843395244212639,0.05054743915804667,0.10976812380686791,0.0712101664782052,0.09028838923103946,0.06732943521545781,0.032836936477539116,0.0240067690430404,0.06513832476071915,0.03171556871915827,0.08098909053206438,0.05699534485312556,0.08792555710114533,0.10039147693912183,0.0887076219009528,0.05989822686205709,0.05984743598157817,0.03359890793166425,0.0395932487634373,0.020180675419326874,0.08144676786437323,0.022551921419540655,0.020441496812734637,0.07822646073279836,0.021092625703486516,0.02589433944610852,0.07586578360379015,0.025542912531815586,0.04178419416115673,0.03885927426477266,0.0704477704390883,0.05805965670473713,0.0684948044891158,0.0698265635484744,0.01989056146200744,0.05104907003983374,0.016732078952767834,0.09030922587215895,0.04684006340978488,0.031324577680082864,0.03753034961338258,0.015100382536150762,0.018007693497455134,0.02621518140396135,0.0696068258704462,0.04038516086883028,0.08816159834617712,0.037938890425804186,0.06683783681344935,0.03949482287151715,0.06684849553518077,0.014498429577848327,0.042566811181616045,0.03976882211115758,0.022044932592885386,0.017439592741977726,0.08860895546150864,0.0346813333198852,0.051444530241024064,0.04920938317909285,0.03567365190151952,0.056523820916811594,0.06665486912664642,0.028098874052483687,0.07378605043989889,0.06747995056708647,0.09516865826021222,0.044771110657914226,0.031882309909001316,0.028929714002073635,0.06574120342876809,0.061919273779780036,0.05045103407036857,0.08979204107553462,0.06513236610705837,0.05103126263509097,0.0739941767444694,0.006893165624461098,0.06467764547810492,0.02563967995553132,0.06827712365568613,0.05165611495399204,0.051029389631097134,0.076670440961826,0.09012496591256172,0.06152007257619692,0.07501973149797622,0.06574980985791494,0.03784888945735336,0.06508955974955258,0.06209490931518767,0.034536236609852576,0.07705277121850912,0.023730716717661093,0.03680070294592952,0.011246106801332943,0.03646326370039224,0.05612929658419119,0.02273909315631647
0.009903194068588746,0.07077646063987655,0.01901764559345433,0.008986766702832213,0.03580389378180175,0.029761984942442123,0.06623498030118602,0.048906050563652326,0.08886524086338052,0.01611377401792404,0.13729898501086973,0.11121926265465247,0.051774373051160526,0.04048854806708792,0.0495372656285763,0.08513544919486901,0.018277007885375486,0.06516440781389593,0.07554416849238231,0.01272206924718595,0.003963135908917547,0.1032975107226567,0.001617207225367062,0.07252283832451414,0.05405264461274477,0.0035084465625427317,0.11713140801959772,0.022685342190019803,0.06505169138365927,0.026011575274369713,0.053751213224551876,0.10545014966030915,0.11844367805790357,0.09006581686933834,0.054903923152969714,0.08730790034446796,0.06078335536845284,0.027812530039014422,0.04399228617780925,0.03582900026744941,0.0906824370859297,0.05859084765178746,0.09787824407923781,0.014305501119017692,0.003622845230846402,0.07495923067497472,0.022492798373960517,0.02501148852574528,0.04487812036761188,0.0726843448029343,0.02331455760322086,0.008310427506605081,0.06181431169335324,0.08270841956138611,0.0990298631086993,0.08815063449917591,0.03392786670107937,0.06439592266771903,0.03427073658215152,0.06779005397179026,0.08344997415547499,0.0077778256103968645,0.053979235788186385,0.04940438597521195,0.03301199601473337,0.04222528074088919,0.0876868254641692,0.05561993976121802,0.058066041445639247,0.05555958793137472,0.01622903111548395,0.053939413930936576,0.06636204843329256,0.015192106600449829,0.020403762773362536,0.061072258684590874,0.060160076170505596,0.08840058132407022,0.11210565718485535,0.06393314057175876,0.043743688980717184,0.057832032410789845,0.018905901044978232,0.05784292208506094,0.10217366108375917,0.011600711880940782,0.02960969897486348,0.09866636989840893,0.1322708962155305,0.04409319790759113,0.07500938512651956,0.13865526428528016,0.09707143613084178,0.023694334672230744,0.09773824697341688,0.09051567411389735,0.0601056698363062,0.010508983287173142,0.028656376765740444,0.052520761375426786
