0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.22576987323049877,0.20348098034966394,0.23439154590988487,0.19146673414388587,0.16492147099080656,0.24900324337899873,0.18537918942063009,0.21234375710359069,0.21266725487833596,0.22025999242447528,0.22135473765647204,0.2334331412845881,0.18136120109314288,0.23530092019232712,0.16032636809290554,0.18569745408863117,0.2378187367917833,0.21544533210793654,0.27092128859287024,0.21244911440217726,0.23354273783405588,0.22030541840761445,0.22473391920892236,0.19138189322760837,0.21297257745769027,0.1764727299761213,0.20796307568165645,0.2087490500235155,0.2768681154400914,0.24743389866626123,0.232683827089781,0.21179479263439951,0.2035341200282833,0.12821185468470456,0.2238180075623096,0.17903579762337882,0.1410362691685092,0.19685004258696867,0.24630549084050704,0.23888241182360562,0.26726004634365924,0.19864530751765658,0.1960692249891949,0.29222971756113053,0.22530724099183086,0.1893813106898594,0.17203755317068498,0.2553580474739074,0.23333274969461687,0.191294257883826,0.2012996251201,0.14020432917733894,0.31082929376817464,0.1905407582428149,0.20444632147141462,0.2417681541255604,0.2125410133318853,0.20034625101467166,0.24000960997845258,0.2332567465831754,0.17775739715907155,0.19114006615202833,0.20777863184130865,0.25399806484722187,0.16375720691508758,0.27864089476788156,0.18531679776547713,0.2273099529878932,0.23081159937444912,0.20934721469447112,0.23673138965919083,0.18315738508685211,0.22601491604250432,0.16900429956812035,0.1817639477396635,0.1816657033199224,0.17803370493269877,0.16705011167159464,0.18127858914959455,0.19225196845292264,0.2690771077056573,0.2825504958632604,0.1575876356838129,0.2280125243468728,0.21804586276400534,0.16931187168009157,0.17954652154673997,0.20234694882540954,0.23590353151087518,0.24915007240181467,0.20269164405610648,0.20177692646371373,0.1570762245832484,0.19052450009844402,0.13798813758773706,0.14175572443614837,0.1916595851230885,0.1329870354879483,0.20568053459298752,0.21954009248176212
0.2542671135906732,0.1882364520037021,0.19481295734044238,0.21668209630707747,0.2609180213598691,0.18916302118318287,0.19603554162657025,0.19809081260710973,0.15002703256009775,0.200462820751668,0.20322437222292555,0.19289414284122494,0.18122027670953486,0.11723907455573525,0.13169038430763047,0.12845548313984825,0.2124103326546713,0.15402078630301108,0.23617386975326865,0.14122508146959206,0.1788654145679305,0.2604857620822087,0.20491563328456455,0.23492408194938838,0.1853524196749665,0.18456338107086895,0.27160415818876654,0.25094991511329967,0.20165744547104178,0.16663154768587563,0.2258418450276939,0.21185479966069984,0.2525067538727811,0.2849019097861655,0.20834940846432937,0.19915073802978026,0.27939509412541486,0.217926173976852,0.24251143004518702,0.17926961874468197,0.13695554997425644,0.21164735255873504,0.2328754480115916,0.14616610012352005,0.187699779784507,0.2930804321842029,0.1920599014474449,0.2227032052908485,0.1741969683347479,0.22504547388260138,0.12016670228264927,0.2416238393803683,0.15179904439288697,0.1785593212803709,0.21266142953969902,0.2575837394423932,0.29350263771023594,0.23475310818927145,0.17436707468992205,0.16905340806015565,0.20480385256436917,0.2070675123042926,0.20810306304207682,0.2055318419205254,0.20041173206962656,0.21972635032388046,0.20172410783939326,0.25095353749278454,0.17409265492639922,0.2999991995780739,0.19046284489567242,0.20303633236920401,0.14343863524479478,0.25851443178703626,0.203659168455057,0.18994896738167033,0.26866406412945604,0.18339840238630783,0.25242267497438176,0.21207740339797332,0.2154362641295689,0.23727866594164418,0.16280393753522626,0.18224526497247895,0.23915502027827032,0.3027058457584455,0.20983591170963764,0.208096801233572,0.16316945762383803,0.2244398042851283,0.21358999971799372,0.21390695058735976,0.2353930320903977,0.2317537009547579,0.15966293860074665,0.2983761220464251,0.24523616292179912,0.22918803730571324,0.23804966903694866,0.22390172874612005
0.12369366004566625,0.20706268087571597,0.1980068821385633,0.16532574289899252,0.0949712373604761,0.15582023031392456,0.12007485403738001,0.19547935881519074,0.13287230717682802,0.21190873921977696,0.18804253520247705,0.20553206063603682,0.14199303072550376,0.1685292168787713,0.19812927148981951,0.12823975745075036,0.1784717626103414,0.16226524393850666,0.13522769723220635,0.16543802282943768,0.17680083229888038,0.13308892737600225,0.10918082147082227,0.12342250851791323,0.19651686599508558,0.14210968177568786,0.14015521275011356,0.13376505132983119,0.15796001476610505,0.14910915102252018,0.17765440236709726,0.14674553271648272,0.1352905927080396,0.12339071365544375,0.15069429109499632,0.17965979939248963,0.1531741629707806,0.15975462291076836,0.1554476933886834,0.12269190280794494,0.21076799875105212,0.12415339400756406,0.14397687129495157,0.17813877795047037,0.15332946721424381,0.18759064112907886,0.145400572460066,0.16596132783787543,0.13365484558592952,0.1376983631709367,0.14866137965322912,0.15868280280577246,0.14104971541085087,0.18215058518216,0.17236734892566097,0.1484659869635233,0.15076179187798341,0.19736291362987557,0.15266863314072696,0.135215915661767,0.23418229485030798,0.16238924105544333,0.11841719615859062,0.16205517941180894,0.204579337263771,0.12141830086784682,0.17490633733528424,0.16576277811652815,0.14657622022249941,0.11838494500582235,0.17398927992808366,0.13273714707811765,0.153480300061043,0.14075181727792122,0.1448832077450709,0.18279610582939762,0.178522261699217,0.18994655643242545,0.15621781044139949,0.12071532176234154,0.14335090170822185,0.11344129373048435,0.18500037281630458,0.14361881826112233,0.10915908895894759,0.14570765634287464,0.16420771457409242,0.16818781214003564,0.13501987850722316,0.13845656388820418,0.14746113528665986,0.16450731381240455,0.1413297176912058,0.1622063347421183,0.16898303520687605,0.12305821385864953,0.1484863087408875,0.16321058047716933,0.17098051832056863,0.2077294101747536
0.1914338827981108,0.18474722082295003,0.1679211502281224,0.23994430134661904,0.25021531369860006,0.21884646929732254,0.28308376169277866,0.19757444912931243,0.22132937870134614,0.178548617093282,0.19597677043206524,0.1835670310838262,0.2714513048785738,0.2755338598787412,0.23657758110690968,0.21300060321532738,0.18747867147721178,0.12595781801189976,0.20869046643806377,0.18720500639729978,0.21901616127229281,0.20118784255005984,0.12631779389463568,0.23233091854494045,0.2243069882229926,0.260071170566126,0.25005050459035,0.16027298279445817,0.15755770966990623,0.18968123144340743,0.17290373142553803,0.23403808913511692,0.2178789502877183,0.32694101767869815,0.22557003695235117,0.1522426239789393,0.17281538031637966,0.17419182644405107,0.19326792143482355,0.2942127192778787,0.21283907235025185,0.28437183447470227,0.20549232358706232,0.2100462016069512,0.22393189569990365,0.16517356394237814,0.24858653475332196,0.1812119981519962,0.2308396666523237,0.23894475457138944,0.25220070457800214,0.2181356602240746,0.2085099869061603,0.266844327261581,0.14225736991558177,0.1670823072219443,0.22335705988207372,0.19071135560239602,0.22544227673625958,0.21925264547150916,0.12951156675338685,0.24047969840821481,0.296023966652026,0.17742945313467537,0.1435451914081902,0.2373434212543599,0.26596192584702943,0.20660177741155836,0.20821936406976152,0.2118849584803406,0.23996547011789673,0.30604575305123466,0.24101126766980385,0.24507794129813373,0.23213352946090068,0.26593135534684625,0.18078383303048323,0.17036677755719984,0.24104538040237566,0.30454650426761676,0.18581824127880256,0.1457014127870239,0.25027757863713807,0.22585139185073835,0.19664691006289706,0.20773407499550692,0.22432345083429478,0.227246878028219,0.2692141413425651,0.17907604757626752,0.182973836108717,0.22338251760005282,0.1299338848802045,0.2079430117764089,0.2237800206123932,0.2469321531476848,0.1958264907776451,0.19590186918541513,0.12335950658789699,0.19776629936037998
0.2048354703350511,0.21647266594796807,0.20486746438298717,0.18658112530342508,0.2289739565902482,0.1871670358265712,0.2154266532226411,0.19651162234479638,0.28310402668339213,0.1888198305107978,0.19140158448605993,0.18457362415432385,0.2239741865932448,0.20339692849442506,0.27327639500273493,0.34460670210544286,0.18382049646599227,0.34231081963864596,0.148986677983591,0.29368277490149325,0.19177485402684036,0.18493204958411474,0.3348518321410552,0.21794059776014957,0.1808511486492651,0.23678303661119596,0.13022704878911345,0.24626300073889543,0.2059567146528556,0.24714417118193557,0.19091619408988997,0.19556678585330112,0.19078958310317773,0.13655450419498813,0.19156825592601343,0.2899110409754119,0.25357909341891566,0.25127733408135994,0.16246746429079906,0.16494334734588897,0.17217733258078044,0.18118211144134216,0.22158613211719944,0.17341920275792794,0.2097316163095146,0.16477405205448076,0.24191543816848216,0.17476542124537262,0.2279757697323822,0.20701715049124647,0.27767158836601946,0.24135336841244567,0.1878119595219271,0.18190500803307313,0.2682675301476437,0.18509981224657882,0.11983749719782166,0.17682637156378533,0.20751240545463887,0.24322128422339273,0.2537448886728645,0.19892348208002095,0.16967714230599804,0.2009854606857685,0.2877065323433248,0.14287103278603133,0.17209083121281604,0.14937195399123582,0.24030016140689062,0.16038368224129212,0.1588510153991564,0.1750233824145915,0.23605488098185418,0.1866515100687884,0.2375601465993078,0.17965786812216336,0.193996136208145,0.28923815195247227,0.16903554503224869,0.17040880211914586,0.18631748517774938,0.22102813167758728,0.24433047532751814,0.2202720005687876,0.23699311793587977,0.17454055122308143,0.22208640133523525,0.19412155977276388,0.19669299101549853,0.20887751184858538,0.25328338483052304,0.19642629153646926,0.3362671407549436,0.20757245242827105,0.30958586799224697,0.18987778651109224,0.21879145243657983,0.27871247754375406,0.2619297714615981,0.1510624692369842
